0,1.5,1.13388429752066,0.7,,,,speed,sleep,Total time
6.52473947091146,1.5,1.19380165289256,1.61322314049587,,,,,,
6.59976510913119,1.5,1.2103305785124,1.61115702479339,,,,,,
6.67479074735087,1.5,1.22685950413223,1.60909090909091,,,,,,
6.75152821734173,1.5,1.24338842975207,1.60495867768595,,,,,,
6.82655385556142,1.5,1.2599173553719,1.60289256198347,,,,,,
6.90329132555228,1.5,1.27644628099174,1.59876033057851,,,,,,
6.98279998850455,1.5,1.29297520661157,1.59256198347107,,,,,,
7.0595374584954,1.5,1.30950413223141,1.58842975206612,,,,,,
7.13904612144768,1.5,1.32603305785124,1.58223140495868,,,,,,
7.22227959393245,1.5,1.34256198347107,1.57396694214876,,,,,,
7.30178825688477,1.5,1.35909090909091,1.56776859504132,,,,,,
7.38502172936952,1.5,1.37561983471074,1.55950413223141,,,,,,
7.43155065498937,1.5,1.38388429752066,1.55330578512397,,,,,,
7.51478412747418,1.5,1.4004132231405,1.54504132231405,,,,,,
7.561313053094,1.5,1.40867768595041,1.53884297520661,,,,,,
7.60784197871385,1.5,1.41694214876033,1.53264462809917,,,,,,
7.65437090433367,1.5,1.42520661157025,1.52644628099174,,,,,,
7.70089982995352,1.5,1.43347107438017,1.5202479338843,,,,,,
7.74742875557333,1.5,1.44173553719008,1.51404958677686,,,,,,
7.79395768119318,1.5,1.45,1.50785123966942,,,,,,
7.84048660681303,1.5,1.45826446280992,1.50165289256198,,,,,,
7.89312807693636,1.5,1.46652892561983,1.49338842975207,,,,,,
7.94576954705975,1.5,1.47479338842975,1.48512396694215,,,,,,
8.03789211977569,1.5,1.48925619834711,1.47066115702479,,,,,,
8.09053358989905,1.5,1.49752066115703,1.46239669421488,,,,,,
8.14317506002241,1.5,1.50578512396694,1.45413223140496,,,,,,
8.18970398564226,1.5,1.51198347107438,1.44586776859504,,,,,,
8.23623291126211,1.5,1.51818181818182,1.43760330578512,,,,,,
8.28276183688192,1.5,1.52438016528926,1.42933884297521,,,,,,
8.32929076250174,1.5,1.53057851239669,1.42107438016529,,,,,,
8.37581968812159,1.5,1.53677685950413,1.41280991735537,,,,,,
8.46361028940006,1.5,1.54710743801653,1.39628099173554,,,,,,
8.55140089067856,1.5,1.55743801652893,1.3797520661157,,,,,,
8.63463436316332,1.5,1.56570247933884,1.36322314049587,,,,,,
8.71786783564813,1.5,1.57396694214876,1.34669421487603,,,,,,
8.7973764986004,1.5,1.5801652892562,1.3301652892562,,,,,,
8.87688516155272,1.5,1.58636363636364,1.31363636363636,,,,,,
8.95639382450498,1.5,1.59256198347107,1.29710743801653,,,,,,
9.03313129449584,1.5,1.59669421487603,1.28057851239669,,,,,,
9.10986876448666,1.5,1.60082644628099,1.26404958677686,,,,,,
9.18660623447752,1.5,1.60495867768595,1.24752066115702,,,,,,
9.26334370446833,1.5,1.60909090909091,1.23099173553719,,,,,,
9.33836934268802,1.5,1.61115702479339,1.21446280991736,,,,,,
9.41339498090774,1.5,1.61322314049587,1.19793388429752,,,,,,
9.48784126189946,1.5,1.61322314049587,1.18140495867769,,,,,,
9.56286690011918,1.5,1.61528925619835,1.16487603305785,,,,,,
9.6373131811109,1.5,1.61528925619835,1.14834710743802,,,,,,
9.71233881933063,1.5,1.61322314049587,1.13181818181818,,,,,,
9.78678510032234,1.5,1.61322314049587,1.11528925619835,,,,,,
9.86181073854207,1.5,1.61115702479339,1.09876033057851,,,,,,
9.93683637676175,1.5,1.60909090909091,1.08223140495868,,,,,,
10.0135738467526,1.5,1.60495867768595,1.06570247933884,,,,,,
10.0903113167434,1.5,1.60082644628099,1.04917355371901,,,,,,
10.1670487867343,1.5,1.59669421487603,1.03264462809917,,,,,,
10.2437862567251,1.5,1.59256198347107,1.01611570247934,,,,,,
10.3232949196774,1.5,1.58636363636364,0.999586776859504,,,,,,
10.4028035826297,1.5,1.5801652892562,0.983057851239669,,,,,,
10.482312245582,1.5,1.57396694214876,0.966528925619835,,,,,,
10.5655457180668,1.5,1.56570247933884,0.95,,,,,,
10.6533363193452,1.5,1.55537190082645,0.933471074380165,,,,,,
10.73656979183,1.5,1.54710743801653,0.916942148760331,,,,,,
10.7830987174499,1.5,1.54090909090909,0.908677685950413,,,,,,
10.8296276430697,1.5,1.53471074380165,0.900413223140496,,,,,,
10.9174182443482,1.5,1.52438016528926,0.883884297520661,,,,,,
10.963947169968,1.5,1.51818181818182,0.875619834710744,,,,,,
11.0104760955878,1.5,1.51198347107438,0.867355371900826,,,,,,
11.0631175657112,1.5,1.50371900826446,0.859090909090909,,,,,,
11.109646491331,1.5,1.49752066115703,0.850826446280992,,,,,,
11.1622879614544,1.5,1.48925619834711,0.842561983471074,,,,,,
11.2149294315778,1.5,1.48099173553719,0.834297520661157,,,,,,
11.2675709017012,1.5,1.47272727272727,0.82603305785124,,,,,,
11.3202123718245,1.5,1.46446280991736,0.817768595041322,,,,,,
11.3667412974444,1.5,1.45619834710744,0.811570247933884,,,,,,
11.4193827675678,1.5,1.44793388429752,0.803305785123967,,,,,,
11.4659116931876,1.5,1.4396694214876,0.797107438016529,,,,,,
11.5124406188074,1.5,1.43140495867769,0.790909090909091,,,,,,
11.5589695444273,1.5,1.42314049586777,0.784710743801653,,,,,,
11.6054984700471,1.5,1.41487603305785,0.778512396694215,,,,,,
11.6932890713256,1.5,1.39834710743802,0.768181818181818,,,,,,
11.7765225438104,1.5,1.38181818181818,0.759917355371901,,,,,,
11.8230514694302,1.5,1.37355371900826,0.753719008264463,,,,,,
11.906284941915,1.5,1.35702479338843,0.745454545454545,,,,,,
11.9857936048673,1.5,1.3404958677686,0.739256198347107,,,,,,
12.0690270773521,1.5,1.32396694214876,0.73099173553719,,,,,,
12.1485357403044,1.5,1.30743801652893,0.724793388429752,,,,,,
12.2252732102952,1.5,1.29090909090909,0.720661157024793,,,,,,
12.3047818732475,1.5,1.27438016528926,0.714462809917355,,,,,,
12.3798075114672,1.5,1.25785123966942,0.712396694214876,,,,,,
12.456544981458,1.5,1.24132231404959,0.708264462809917,,,,,,
12.5315706196778,1.5,1.22479338842975,0.706198347107438,,,,,,
12.6065962578974,1.5,1.20826446280992,0.704132231404959,,,,,,
12.6816218961172,1.5,1.19173553719008,0.702066115702479,,,,,,
12.7566475343368,1.5,1.17520661157025,0.7,,,,,,
12.8310938153286,1.5,1.15867768595041,0.7,,,,,,
12.9055400963203,1.5,1.14214876033058,0.7,,,,,,
12.9334574516922,1.5,1.13595041322314,0.7,,,,,,
